https://auto.ru/cars/used/sale/renault/kaptur/1103037850-d9724cab/,renault,kaptur,2018,56233км,внедорожник 5 дв.,чёрный,1.6 л,114л.с.,Бензин,3990₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1019809₽
https://auto.ru/cars/used/sale/renault/sandero/1103129468-ef019c3e/,renault,sandero,2018,40008км,хэтчбек 5 дв.,синий,1.6 л,82л.с.,Бензин,1968₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,837500₽
https://auto.ru/cars/used/sale/bmw/4/1102923012-1c3d3b40/,bmw,4,2018,66656км,лифтбек,чёрный,2.0 л,190л.с.,Дизель,9500₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2800000₽
https://auto.ru/cars/used/sale/chevrolet/tahoe/1103277575-ef62e631/,chevrolet,tahoe,2018,83658км,внедорожник 5 дв.,чёрный,6.2 л,426л.с.,Бензин,63900₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4250000₽
https://auto.ru/cars/used/sale/chevrolet/tahoe/1102915035-53c0e22b/,chevrolet,tahoe,2018,148515км,внедорожник 5 дв.,чёрный,6.2 л,426л.с.,Бензин,63900₽ / год,автоматическая,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,3550000₽
https://auto.ru/cars/used/sale/skoda/kodiaq/1103010892-9ca6a2d2/,skoda,kodiaq,2018,38949км,внедорожник 5 дв.,коричневый,2.0 л,180л.с.,Бензин,9000₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2320000₽
https://auto.ru/cars/used/sale/renault/kaptur/1102540967-f288b642/,renault,kaptur,2018,40165км,внедорожник 5 дв.,белый,1.6 л,114л.с.,Бензин,3420₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,885000₽
https://auto.ru/cars/used/sale/kia/sorento/1103100292-fdfb9dc1/,kia,sorento,2018,95605км,внедорожник 5 дв.,белый,2.2 л,200л.с.,Дизель,10000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2470000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103277615-a02f01c9/,hyundai,creta,2018,59041км,внедорожник 5 дв.,серебристый,2.0 л,149л.с.,Бензин,5215₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1310000₽
https://auto.ru/cars/used/sale/kia/cerato/1103192399-42479633/,kia,cerato,2018,57581км,седан,чёрный,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1260000₽
https://auto.ru/cars/used/sale/kia/sportage/1103100266-3e31c5b6/,kia,sportage,2018,44396км,внедорожник 5 дв.,коричневый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1760000₽
https://auto.ru/cars/used/sale/volkswagen/tiguan/1103186006-ee3f4ed8/,volkswagen,tiguan,2018,34699км,внедорожник 5 дв.,серебристый,2.0 л,150л.с.,Дизель,5250₽ / год,роботизированная,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2460000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103277615-a02f01c9/,hyundai,creta,2018,59041км,внедорожник 5 дв.,серебристый,2.0 л,149л.с.,Бензин,5215₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1310000₽
https://auto.ru/cars/used/sale/kia/sportage/1103091483-6ade8e70/,kia,sportage,2018,41562км,внедорожник 5 дв.,коричневый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1799000₽
https://auto.ru/cars/used/sale/renault/logan/1102596703-54a2067a/,renault,logan,2018,38130км,седан,бежевый,1.6 л,82л.с.,Бензин,820₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,610000₽
https://auto.ru/cars/used/sale/vaz/granta/1103100296-c27a50b2/,vaz,granta,2018,58528км,седан,серый,1.6 л,87л.с.,Бензин,1044₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,448000₽
https://auto.ru/cars/used/sale/mercedes/e_klasse_amg/1101554641-b5fb9c39/,mercedes,e_klasse_amg,2018,72000км,седан,чёрный,3.0 л,401л.с.,Бензин,60150₽ / год,автоматическая,полный,Левый,Не требует ремонта,3,Оригинал,Растаможен,3670000₽
https://auto.ru/cars/used/sale/volkswagen/touareg/1103328588-68c4f97f/,volkswagen,touareg,2018,60868км,внедорожник 5 дв.,чёрный,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4570000₽
https://auto.ru/cars/used/sale/nissan/terrano/1103352579-d38b53cf/,nissan,terrano,2018,80000км,внедорожник 5 дв.,серый,1.6 л,114л.с.,Бензин,1072₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,990000₽
https://auto.ru/cars/used/sale/citroen/c3_aircross/1103210816-ab6e33bb/,citroen,c3_aircross,2018,45347км,внедорожник 5 дв.,золотистый,1.2 л,110л.с.,Бензин,2750₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1625000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103355695-426b9c39/,vaz,vesta,2018,52700км,седан,голубой,1.6 л,106л.с.,Бензин,2544₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,628000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103353156-fba7e963/,hyundai,solaris,2018,53278км,седан,серый,1.4 л,100л.с.,Бензин,1500₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,849000₽
https://auto.ru/cars/used/sale/hyundai/elantra/1103352562-8c3243b5/,hyundai,elantra,2018,27298км,седан,серый,1.6 л,128л.с.,Бензин,3200₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1349000₽
https://auto.ru/cars/used/sale/renault/logan/1103101332-b2b31266/,renault,logan,2018,55192км,седан,белый,1.6 л,82л.с.,Бензин,423₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,634900₽
https://auto.ru/cars/used/sale/kia/rio/1103210820-b2280bdc/,kia,rio,2018,30512км,седан,белый,1.4 л,100л.с.,Бензин,1200₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,910000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103352453-723094c8/,hyundai,solaris,2018,27000км,седан,синий,1.6 л,123л.с.,Бензин,4059₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,935000₽
https://auto.ru/cars/used/sale/renault/logan/1103352964-1112bb01/,renault,logan,2018,41637км,седан,чёрный,1.6 л,113л.с.,Бензин,2825₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,645000₽
https://auto.ru/cars/used/sale/ford/focus/1103352998-a21b25e9/,ford,focus,2018,73440км,универсал 5 дв.,белый,1.6 л,105л.с.,Бензин,2625₽ / год,роботизированная,передний,Левый,Не требует ремонта,3,Оригинал,Растаможен,831000₽
https://auto.ru/cars/used/sale/mercedes/a_klasse/1103059953-a3039dbf/,mercedes,a_klasse,2018,32467км,хэтчбек 5 дв.,серый,1.3 л,150л.с.,Бензин,3750₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1890000₽
https://auto.ru/cars/used/sale/nissan/x_trail/1102033973-58c5081e/,nissan,x_trail,2018,45428км,внедорожник 5 дв.,серый,2.0 л,144л.с.,Бензин,4536₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1599000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103353141-06d65b5d/,hyundai,creta,2018,67622км,внедорожник 5 дв.,серый,1.6 л,123л.с.,Бензин,3690₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1140000₽
https://auto.ru/cars/used/sale/hyundai/tucson/1103353307-30107fa2/,hyundai,tucson,2018,33311км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1870000₽
https://auto.ru/cars/used/sale/kia/optima/1101890758-aa5181d0/,kia,optima,2018,38179км,седан,чёрный,2.0 л,150л.с.,Бензин,2010₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1329000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103351620-35876b58/,chevrolet,niva,2018,33500км,внедорожник 5 дв.,белый,1.7 л,80л.с.,Бензин,1120₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,659990₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse_coupe/1103110553-8e7f7f11/,mercedes,gle_klasse_coupe,2018,18500км,внедорожник 5 дв.,серый,3.0 л,333л.с.,Бензин,99900₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4450000₽
https://auto.ru/cars/used/sale/renault/logan/1103355564-20d3ab8e/,renault,logan,2018,95000км,седан,белый,1.6 л,82л.с.,Бензин,2050₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,470000₽
https://auto.ru/cars/used/sale/vaz/granta/1103355736-7c375507/,vaz,granta,2018,54000км,седан,белый,1.6 л,87л.с.,Бензин,435₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,419990₽
https://auto.ru/cars/used/sale/kia/cerato/1103114623-1ecc49ff/,kia,cerato,2018,56839км,седан,белый,2.0 л,150л.с.,Бензин,2010₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1183100₽
https://auto.ru/cars/used/sale/lexus/lx/1103351756-c69dfcab/,lexus,lx,2018,32000км,внедорожник 5 дв.,чёрный,5.7 л,367л.с.,Бензин,55050₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,7100000₽
https://auto.ru/cars/used/sale/nissan/terrano/1102784556-6d0c6e74/,nissan,terrano,2018,86181км,внедорожник 5 дв.,белый,2.0 л,143л.с.,Бензин,5005₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,929000₽
https://auto.ru/cars/used/sale/renault/sandero/1103354968-dbd5baca/,renault,sandero,2018,30918км,хэтчбек 5 дв.,чёрный,1.6 л,82л.с.,Бензин,656₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,780000₽
https://auto.ru/cars/used/sale/lifan/x70/1103331808-0365baa8/,lifan,x70,2018,34097км,внедорожник 5 дв.,коричневый,2.0 л,136л.с.,Бензин,1822₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,919000₽
https://auto.ru/cars/used/sale/renault/kaptur/1102445635-911bc200/,renault,kaptur,2018,58474км,внедорожник 5 дв.,белый,1.6 л,114л.с.,Бензин,3990₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,925000₽
https://auto.ru/cars/used/sale/kia/soul/1103352420-a14039c6/,kia,soul,2018,57000км,хэтчбек 5 дв.,синий,1.6 л,124л.с.,Бензин,4092₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1075000₽
https://auto.ru/cars/used/sale/kia/sportage/1103355687-9ff7cb2f/,kia,sportage,2018,27300км,внедорожник 5 дв.,белый,2.0 л,150л.с.,Бензин,4950₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1879000₽
https://auto.ru/cars/used/sale/kia/sportage/1103351263-ff4f463d/,kia,sportage,2018,27496км,внедорожник 5 дв.,красный,2.0 л,150л.с.,Бензин,5250₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1797000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103354774-cc0e886a/,hyundai,creta,2018,20400км,внедорожник 5 дв.,серый,1.6 л,123л.с.,Бензин,4059₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1199860₽
https://auto.ru/cars/used/sale/smart/forfour/1103355786-c91f9d09/,smart,forfour,2018,15133км,хэтчбек 5 дв.,чёрный,1.0 л,71л.с.,Бензин,1704₽ / год,роботизированная,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,979000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103352350-7dec28c2/,vaz,vesta,2018,106810км,универсал 5 дв.,коричневый,1.6 л,106л.с.,Бензин,996₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,720000₽
https://auto.ru/cars/used/sale/hyundai/creta/1102796987-fbc82558/,hyundai,creta,2018,87500км,внедорожник 5 дв.,чёрный,2.0 л,149л.с.,Бензин,5215₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1221000₽
https://auto.ru/cars/used/sale/mercedes/gla_class/1103351771-ec9fcb8a/,mercedes,gla_class,2018,18225км,внедорожник 5 дв.,синий,1.6 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2048000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103193156-93e11b90/,vaz,vesta,2018,72539км,седан,серый,1.6 л,106л.с.,Бензин,996₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,569000₽
https://auto.ru/cars/used/sale/vaz/granta/1103189784-071e7b12/,vaz,granta,2018,51585км,хэтчбек 5 дв.,серый,1.6 л,87л.с.,Бензин,1392₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,435000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103175441-f66a27cb/,vaz,vesta,2018,87000км,седан,белый,1.6 л,106л.с.,Газ,2968₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,650000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103125797-ddea2067/,vaz,vesta,2018,74000км,универсал 5 дв.,белый,1.8 л,122л.с.,Бензин,3416₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,735000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103094733-b9e41db9/,hyundai,solaris,2018,67691км,седан,белый,1.6 л,123л.с.,Бензин,1156₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,789000₽
https://auto.ru/cars/used/sale/vaz/xray/1103087649-6a669ce0/,vaz,xray,2018,44925км,хэтчбек 5 дв.,коричневый,1.6 л,106л.с.,Бензин,2968₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,628000₽
https://auto.ru/cars/used/sale/vaz/largus/1103099954-0b8504fa/,vaz,largus,2018,166000км,универсал 5 дв.,белый,1.6 л,106л.с.,Бензин,2968₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,575000₽
https://auto.ru/cars/used/sale/renault/logan/1103135913-f11d1884/,renault,logan,2018,135000км,седан,чёрный,1.6 л,113л.с.,Бензин,3164₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,570000₽
https://auto.ru/cars/used/sale/vaz/granta/1103146715-47233521/,vaz,granta,2018,45383км,седан,серебристый,1.6 л,87л.с.,Бензин,1392₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,465000₽
https://auto.ru/cars/used/sale/vaz/kalina/1103175444-7f09c1c7/,vaz,kalina,2018,46457км,универсал 5 дв.,синий,1.6 л,87л.с.,Бензин,1392₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,540000₽
https://auto.ru/cars/used/sale/ford/focus/1103125789-96563282/,ford,focus,2018,60000км,хэтчбек 5 дв.,красный,1.6 л,105л.с.,Бензин,2940₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,867000₽
https://auto.ru/cars/used/sale/kia/sportage/1102906093-e62d60f5/,kia,sportage,2018,106614км,внедорожник 5 дв.,синий,2.4 л,184л.с.,Бензин,7912₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1763000₽
https://auto.ru/cars/used/sale/mercedes/c_klasse/1103352869-609c1f19/,mercedes,c_klasse,2018,80021км,седан,чёрный,1.6 л,150л.с.,Бензин,5250₽ / год,автоматическая,задний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1750000₽
https://auto.ru/cars/used/sale/hyundai/creta/1103353956-c1b1d04c/,hyundai,creta,2018,62000км,внедорожник 5 дв.,серый,2.0 л,149л.с.,Бензин,2235₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1350000₽
https://auto.ru/cars/used/sale/kia/sportage/1103351140-433ee3d5/,kia,sportage,2018,27282км,внедорожник 5 дв.,красный,2.0 л,150л.с.,Бензин,4050₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1829000₽
https://auto.ru/cars/used/sale/mercedes/gle_klasse/1103351352-f27515fe/,mercedes,gle_klasse,2018,6397км,внедорожник 5 дв.,чёрный,3.0 л,367л.с.,Бензин,55050₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,6600000₽
https://auto.ru/cars/used/sale/mazda/6/1103351312-c71d0197/,mazda,6,2018,40018км,седан,красный,2.5 л,192л.с.,Бензин,9600₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1949873₽
https://auto.ru/cars/used/sale/skoda/octavia/1103352495-5a8c5ddb/,skoda,octavia,2018,57053км,лифтбек,коричневый,1.8 л,180л.с.,Бензин,9000₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1530000₽
https://auto.ru/cars/used/sale/kia/rio/1102695821-b8fdb4a5/,kia,rio,2018,60484км,хэтчбек 5 дв.,белый,1.4 л,100л.с.,Бензин,1000₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,850000₽
https://auto.ru/cars/used/sale/kia/sorento/1102596551-d4ed937f/,kia,sorento,2018,44400км,внедорожник 5 дв.,синий,2.4 л,175л.с.,Бензин,5723₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1685000₽
https://auto.ru/cars/used/sale/toyota/probox/1103351006-6b6f1779/,toyota,probox,2018,121000км,универсал 5 дв.,белый,1.5 л,103л.с.,Бензин,1545₽ / год,вариатор,полный,Правый,Не требует ремонта,1,Оригинал,Растаможен,848000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103353030-8703b67e/,volkswagen,polo,2018,43000км,седан,серый,1.6 л,110л.с.,Бензин,3850₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,899000₽
https://auto.ru/cars/used/sale/renault/kaptur/1102419644-b996f01c/,renault,kaptur,2018,47939км,внедорожник 5 дв.,белый,1.6 л,114л.с.,Бензин,3591₽ / год,вариатор,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,999000₽
https://auto.ru/cars/used/sale/vaz/vesta/1103351929-24ce0465/,vaz,vesta,2018,54471км,седан,красный,1.8 л,122л.с.,Бензин,3843₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,789000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103355441-fb640390/,hyundai,solaris,2018,54451км,седан,белый,1.6 л,123л.с.,Бензин,2460₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,835000₽
https://auto.ru/cars/used/sale/volkswagen/polo/1103351500-0ddde27f/,volkswagen,polo,2018,27212км,седан,красный,1.4 л,125л.с.,Бензин,3125₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1099000₽
https://auto.ru/cars/used/sale/porsche/panamera/1103354297-7ff4dbf5/,porsche,panamera,2018,3646км,хэтчбек 5 дв.,красный,2.9 л,440л.с.,Бензин,66000₽ / год,роботизированная,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,8400000₽
https://auto.ru/cars/used/sale/skoda/rapid/1102445640-d0ed4c39/,skoda,rapid,2018,46221км,лифтбек,белый,1.6 л,110л.с.,Бензин,3850₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,750000₽
https://auto.ru/cars/used/sale/renault/logan/1103353777-73c1d60d/,renault,logan,2018,124863км,седан,белый,1.6 л,102л.с.,Бензин,2040₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,615000₽
https://auto.ru/cars/used/sale/bmw/3er/1102282340-2dc7b047/,bmw,3er,2018,74326км,седан,чёрный,1.5 л,136л.с.,Бензин,4760₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1599000₽
https://auto.ru/cars/used/sale/kia/sorento/1103351618-b9679135/,kia,sorento,2018,98734км,внедорожник 5 дв.,чёрный,2.2 л,200л.с.,Дизель,6540₽ / год,автоматическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,2399990₽
https://auto.ru/cars/used/sale/mitsubishi/asx/1103354559-e575ee46/,mitsubishi,asx,2018,30400км,внедорожник 5 дв.,белый,1.6 л,117л.с.,Бензин,2925₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1328000₽
https://auto.ru/cars/used/sale/renault/kaptur/1103355468-3103e0e2/,renault,kaptur,2018,70000км,внедорожник 5 дв.,чёрный,2.0 л,143л.с.,Бензин,1430₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1200000₽
https://auto.ru/cars/used/sale/mercedes/gla_class/1103355469-72e84f27/,mercedes,gla_class,2018,11005км,внедорожник 5 дв.,чёрный,1.6 л,150л.с.,Бензин,2250₽ / год,роботизированная,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2200000₽
https://auto.ru/cars/used/sale/chevrolet/niva/1103352459-fdb5f6a0/,chevrolet,niva,2018,46000км,внедорожник 5 дв.,серый,1.7 л,80л.с.,Бензин,2000₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,630000₽
https://auto.ru/cars/used/sale/kia/rio/1103352458-c01ddc1f/,kia,rio,2018,64000км,седан,серый,1.6 л,123л.с.,Бензин,4059₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,850000₽
https://auto.ru/cars/used/sale/renault/kaptur/1103354356-d35f84a0/,renault,kaptur,2018,27632км,внедорожник 5 дв.,серый,2.0 л,143л.с.,Бензин,2074₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1170000₽
https://auto.ru/cars/used/sale/renault/kaptur/1103355466-79ec1a91/,renault,kaptur,2018,18000км,внедорожник 5 дв.,коричневый,2.0 л,143л.с.,Бензин,3575₽ / год,механическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,1200000₽
https://auto.ru/cars/used/sale/kia/rio/1103351265-8a051b5f/,kia,rio,2018,94121км,хэтчбек 5 дв.,белый,1.6 л,123л.с.,Бензин,4305₽ / год,механическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,899000₽
https://auto.ru/cars/used/sale/lifan/x60/1102363919-94b7e315/,lifan,x60,2018,45300км,внедорожник 5 дв.,чёрный,1.8 л,128л.с.,Бензин,1203₽ / год,механическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,628000₽
https://auto.ru/cars/used/sale/audi/q7/1103352813-9a09e6f7/,audi,q7,2018,42003км,внедорожник 5 дв.,коричневый,3.0 л,249л.с.,Дизель,18675₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,4170000₽
https://auto.ru/cars/used/sale/skoda/rapid/1103354135-43cf485c/,skoda,rapid,2018,96486км,лифтбек,белый,1.6 л,110л.с.,Бензин,3080₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,900000₽
https://auto.ru/cars/used/sale/kia/sorento/1101320780-126247bb/,kia,sorento,2018,84558км,внедорожник 5 дв.,серый,2.2 л,200л.с.,Дизель,9000₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2249000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103351339-888ba8ef/,hyundai,solaris,2018,106272км,седан,чёрный,1.6 л,123л.с.,Бензин,4305₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,897000₽
https://auto.ru/cars/used/sale/skoda/rapid/1102275570-69b3bb4e/,skoda,rapid,2018,60593км,лифтбек,белый,1.6 л,110л.с.,Бензин,3300₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,769000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103352818-e2e09911/,hyundai,solaris,2018,24254км,седан,синий,1.6 л,123л.с.,Бензин,2214₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,935000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1103355451-d20f4409/,hyundai,solaris,2018,96000км,седан,бежевый,1.6 л,123л.с.,Бензин,4305₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,790000₽
https://auto.ru/cars/used/sale/vaz/granta/1103354431-69acbdf2/,vaz,granta,2018,117960км,седан,белый,1.6 л,98л.с.,Бензин,980₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,499000₽
https://auto.ru/cars/used/sale/bmw/x4/1103352941-00541cd0/,bmw,x4,2018,120110км,внедорожник 5 дв.,чёрный,2.0 л,184л.с.,Бензин,9200₽ / год,автоматическая,полный,Левый,Не требует ремонта,1,Оригинал,Растаможен,2575000₽
https://auto.ru/cars/used/sale/mercedes/c_klasse/1103351350-0ad13780/,mercedes,c_klasse,2018,41125км,седан,серый,1.6 л,150л.с.,Бензин,5250₽ / год,автоматическая,задний,Левый,Не требует ремонта,1,Оригинал,Растаможен,2594000₽
https://auto.ru/cars/used/sale/toyota/camry/1103355371-7691ade9/,toyota,camry,2018,199000км,седан,белый,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1649000₽
https://auto.ru/cars/used/sale/vaz/2121/1103228984-d46bfaa6/,vaz,2121,2018,36100км,внедорожник 3 дв.,коричневый,1.7 л,83л.с.,Бензин,581₽ / год,механическая,полный,Левый,Не требует ремонта,2,Оригинал,Растаможен,525000₽
https://auto.ru/cars/used/sale/hyundai/solaris/1102738211-646c2928/,hyundai,solaris,2018,44926км,седан,чёрный,1.6 л,123л.с.,Бензин,2460₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,888000₽
https://auto.ru/cars/used/sale/skoda/octavia/1102952954-ee8c98e3/,skoda,octavia,2018,27000км,лифтбек,серебристый,1.4 л,150л.с.,Бензин,5250₽ / год,роботизированная,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1505000₽
https://auto.ru/cars/used/sale/toyota/camry/1103353403-a65e6735/,toyota,camry,2018,75143км,седан,белый,2.5 л,181л.с.,Бензин,9050₽ / год,автоматическая,передний,Левый,Не требует ремонта,1,Оригинал,Растаможен,1779000₽
https://auto.ru/cars/used/sale/kia/soul/1103351292-08d946db/,kia,soul,2018,54028км,хэтчбек 5 дв.,красный,1.6 л,124л.с.,Бензин,4340₽ / год,автоматическая,передний,Левый,Не требует ремонта,2,Оригинал,Растаможен,1359872₽
